0	0	0	0
1000	-0.00555556	-0.0222222	0
2000	-0.0111111	-0.0444444	0
3000	-0.0166667	-0.0666667	0
4000	-0.0222222	-0.0888889	0
5000	-0.0277778	-0.111111	0
6000	-0.0333333	-0.133333	0
7000	-0.0388889	-0.155556	0
8000	-0.0444444	-0.177778	0
9000	-0.05	-0.2	0
10000	-0.0555556	-0.222222	0
11000	-0.0611111	-0.244444	0
12000	-0.0666667	-0.266667	0
13000	-0.0722222	-0.288889	0
14000	-0.0777778	-0.311111	0
15000	-0.0833333	-0.333333	0
16000	-0.0888889	-0.355556	0
17000	-0.0944444	-0.377778	0
18000	-0.1	-0.4	0
19000	-0.105556	-0.422222	0
20000	-0.111111	-0.444444	0
21000	-0.116667	-0.466667	0
22000	-0.122222	-0.488889	0
23000	-0.127778	-0.511111	0
24000	-0.133333	-0.533333	0
25000	-0.138889	-0.555556	0
26000	-0.144444	-0.577778	0
27000	-0.15	-0.6	0
28000	-0.155556	-0.622222	0
29000	-0.161111	-0.644444	0
30000	-0.166667	-0.666667	0
31000	-0.172222	-0.688889	0
32000	-0.177778	-0.711111	0
33000	-0.183333	-0.733333	0
34000	-0.188889	-0.755556	0
35000	-0.194444	-0.777778	0
36000	-0.2	-0.8	0
37000	-0.205556	-0.822222	0
38000	-0.211111	-0.844444	0
39000	-0.216667	-0.866667	0
40000	-0.222222	-0.888889	0
41000	-0.227778	-0.911111	0
42000	-0.233333	-0.933333	0
43000	-0.238889	-0.955556	0
44000	-0.244444	-0.977778	0
45000	-0.25	-1	0
46000	-0.255556	-1.02222	0
47000	-0.261111	-1.04444	0
48000	-0.266667	-1.06667	0
49000	-0.272222	-1.08889	0
50000	-0.277778	-1.11111	0
51000	-0.283333	-1.13333	0
52000	-0.288889	-1.15556	0
53000	-0.294444	-1.17778	0
54000	-0.3	-1.2	0
55000	-0.305556	-1.22222	0
56000	-0.311111	-1.24444	0
57000	-0.316667	-1.26667	0
58000	-0.322222	-1.28889	0
59000	-0.327778	-1.31111	0
60000	-0.333333	-1.33333	0
61000	-0.338889	-1.35556	0
62000	-0.344444	-1.37778	0
63000	-0.35	-1.4	0
64000	-0.355556	-1.42222	0
65000	-0.361111	-1.44444	0
66000	-0.366667	-1.46667	0
67000	-0.372222	-1.48889	0
68000	-0.377778	-1.51111	0
69000	-0.383333	-1.53333	0
70000	-0.388889	-1.55556	0
71000	-0.394444	-1.57778	0
72000	-0.4	-1.6	0
73000	-0.405556	-1.62222	0
74000	-0.411111	-1.64444	0
75000	-0.416667	-1.66667	0
76000	-0.422222	-1.68889	0
77000	-0.427778	-1.71111	0
78000	-0.433333	-1.73333	0
79000	-0.438889	-1.75556	0
80000	-0.444444	-1.77778	0
81000	-0.45	-1.8	0
82000	-0.455556	-1.82222	0
83000	-0.461111	-1.84444	0
84000	-0.466667	-1.86667	0
85000	-0.472222	-1.88889	0
86000	-0.477778	-1.91111	0
87000	-0.483333	-1.93333	0
88000	-0.488889	-1.95556	0
89000	-0.494444	-1.97778	0
90000	-0.5	-2	0
91000	-0.505556	-2.02222	0
92000	-0.511111	-2.04444	0
93000	-0.516667	-2.06667	0
94000	-0.522222	-2.08889	0
95000	-0.527778	-2.11111	0
96000	-0.533333	-2.13333	0
97000	-0.538889	-2.15556	0
98000	-0.544444	-2.17778	0
99000	-0.55	-2.2	0
100000	-0.555556	-2.22222	0
